# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
155.381	3631	1416	3.545	0.0543	0.0543	0.2190	0.2190	0.9999	0.9999	0.2519	0.2519	1.0077	1.0077
44.017	1925	754	3.545	0.0305	0.0419	0.1239	0.1746	0.5585	0.7609	0.1406	0.1912	0.5626	0.7650
134.517	3983	1318	3.545	0.0566	0.0566	0.2280	0.2280	1.0419	1.0419	0.2625	0.2625	1.0502	1.0502
74.816	2068	983	3.545	0.0344	0.0424	0.1386	0.1749	0.6330	0.7734	0.1595	0.1945	0.6379	0.7782
27.490	4572	596	3.545	0.0494	0.0639	0.1998	0.2648	0.9078	1.1606	0.2287	0.2918	0.9147	1.1672
8.318	1406	328	3.545	0.0221	0.0336	0.0911	0.1354	0.4019	0.6189	0.1011	0.1559	0.4044	0.6238
5.364	13206	263	3.545	0.1004	0.1033	0.4048	0.4164	1.8487	1.9001	0.4658	0.4787	1.8633	1.9150
88.790	5015	1071	3.545	0.0619	0.0641	0.2505	0.2605	1.1383	1.1761	0.2867	0.2962	1.1470	1.1846
22.527	4921	539	3.545	0.0505	0.0661	0.2037	0.2743	0.9281	1.2013	0.2338	0.3020	0.9353	1.2081
44.905	1398	761	3.545	0.0244	0.0342	0.0989	0.1394	0.4482	0.6259	0.1129	0.1576	0.4515	0.6303
85.295	3216	1049	3.545	0.0454	0.0517	0.1832	0.2120	0.8361	0.9445	0.2107	0.2377	0.8427	0.9507
25.703	531	576	3.545	0.0176	0.0218	0.0715	0.0901	0.3223	0.3956	0.0811	0.0995	0.3246	0.3979
33.810	4432	661	3.545	0.0494	0.0619	0.1999	0.2556	0.9085	1.1264	0.2289	0.2833	0.9155	1.1332
127.637	1989	1284	3.545	0.0386	0.0404	0.1564	0.1641	0.7096	0.7417	0.1787	0.1868	0.7150	0.7472
107.884	4455	1180	3.545	0.0577	0.0600	0.2327	0.2416	1.0629	1.1038	0.2678	0.2781	1.0712	1.1125
26.764	4557	588	3.545	0.0489	0.0634	0.1972	0.2623	0.8990	1.1524	0.2265	0.2898	0.9060	1.1590
114.027	2604	1213	3.545	0.0416	0.0463	0.1680	0.1886	0.7657	0.8475	0.1929	0.2134	0.7717	0.8535
139.420	2436	1342	3.545	0.0423	0.0446	0.1706	0.1795	0.7781	0.8201	0.1960	0.2066	0.7841	0.8266
106.029	1551	1170	3.545	0.0313	0.0369	0.1265	0.1518	0.5746	0.6729	0.1447	0.1693	0.5790	0.6771
69.510	6453	947	3.545	0.0701	0.0724	0.2824	0.2931	1.2901	1.3306	0.3251	0.3352	1.3003	1.3407
41.503	3043	732	3.545	0.0392	0.0519	0.1585	0.2154	0.7192	0.9420	0.1812	0.2368	0.7247	0.9473
46.900	8325	778	3.545	0.0812	0.0816	0.3268	0.3287	1.4945	1.5021	0.3766	0.3785	1.5063	1.5139
45.022	6112	762	3.545	0.0649	0.0712	0.2617	0.2909	1.1929	1.3028	0.3005	0.3279	1.2022	1.3117
94.333	4917	1104	3.545	0.0606	0.0632	0.2444	0.2556	1.1146	1.1603	0.2808	0.2923	1.1233	1.1690
62.575	1480	899	3.545	0.0280	0.0355	0.1140	0.1470	0.5134	0.6467	0.1293	0.1626	0.5170	0.6505
123.086	3972	1261	3.545	0.0551	0.0566	0.2220	0.2285	1.0130	1.0421	0.2552	0.2625	1.0210	1.0502
153.105	1970	1406	3.545	0.0394	0.0410	0.1591	0.1665	0.7235	0.7514	0.1823	0.1892	0.7290	0.7568
38.796	2221	708	3.545	0.0316	0.0456	0.1282	0.1905	0.5800	0.8262	0.1461	0.2076	0.5842	0.8304
18.458	6457	488	3.545	0.0611	0.0742	0.2463	0.3058	1.1247	1.3532	0.2834	0.3404	1.1335	1.3616
63.138	5562	903	3.545	0.0631	0.0675	0.2546	0.2745	1.1602	1.2377	0.2923	0.3117	1.1692	1.2466
164.471	1113	1457	3.545	0.0301	0.0316	0.1212	0.1278	0.5531	0.5812	0.1394	0.1464	0.5574	0.5857
130.757	2201	1299	3.545	0.0396	0.0431	0.1598	0.1761	0.7279	0.7896	0.1834	0.1988	0.7335	0.7951
22.272	5568	536	3.545	0.0561	0.0693	0.2266	0.2858	1.0321	1.2634	0.2600	0.3178	1.0401	1.2711
138.345	1430	1336	3.545	0.0327	0.0350	0.1321	0.1421	0.6013	0.6418	0.1515	0.1616	0.6059	0.6465
136.892	914	1329	3.545	0.0271	0.0282	0.1092	0.1146	0.4980	0.5159	0.1255	0.1299	0.5019	0.5196
22.917	9108	544	3.545	0.0822	0.0863	0.3314	0.3503	1.5134	1.5831	0.3813	0.3987	1.5253	1.5946
78.665	6873	1008	3.545	0.0745	0.0745	0.2999	0.2999	1.3711	1.3711	0.3455	0.3455	1.3820	1.3820
14.303	5498	430	3.545	0.0527	0.0701	0.2127	0.2913	0.9689	1.2736	0.2441	0.3202	0.9764	1.2806
132.440	1236	1308	3.545	0.0293	0.0322	0.1182	0.1311	0.5388	0.5889	0.1357	0.1482	0.5429	0.5930
68.795	3123	942	3.545	0.0432	0.0510	0.1745	0.2099	0.7951	0.9299	0.2003	0.2339	0.8012	0.9357
23.287	9216	548	3.545	0.0825	0.0865	0.3324	0.3505	1.5186	1.5878	0.3826	0.3999	1.5306	1.5997
19.449	2312	501	3.545	0.0305	0.0453	0.1239	0.1887	0.5598	0.8203	0.1410	0.2061	0.5639	0.8246
44.942	5082	762	3.545	0.0556	0.0654	0.2238	0.2679	1.0228	1.1940	0.2577	0.3005	1.0308	1.2018
51.966	7290	819	3.545	0.0746	0.0768	0.3006	0.3104	1.3742	1.4103	0.3463	0.3553	1.3851	1.4210
49.650	6321	801	3.545	0.0669	0.0719	0.2697	0.2927	1.2316	1.3170	0.3103	0.3316	1.2413	1.3263
77.986	1115	1003	3.545	0.0247	0.0312	0.1001	0.1291	0.4542	0.5663	0.1144	0.1424	0.4576	0.5696
79.615	4361	1014	3.545	0.0543	0.0605	0.2192	0.2472	0.9998	1.1056	0.2519	0.2783	1.0076	1.1131
45.882	587	770	3.545	0.0165	0.0231	0.0671	0.0960	0.3027	0.4187	0.0762	0.1052	0.3049	0.4209
122.728	3497	1259	3.545	0.0502	0.0538	0.2021	0.2187	0.9231	0.9863	0.2326	0.2484	0.9304	0.9934
157.076	1021	1424	3.545	0.0296	0.0301	0.1195	0.1221	0.5431	0.5533	0.1368	0.1393	0.5473	0.5574
99.016	2969	1131	3.545	0.0451	0.0497	0.1820	0.2030	0.8301	0.9081	0.2091	0.2286	0.8365	0.9143
120.165	1319	1246	3.545	0.0299	0.0338	0.1207	0.1374	0.5490	0.6197	0.1383	0.1560	0.5532	0.6242
72.661	5254	969	3.545	0.0617	0.0656	0.2491	0.2665	1.1343	1.2027	0.2858	0.3029	1.1430	1.2115
152.979	2867	1405	3.545	0.0476	0.0484	0.1923	0.1952	0.8756	0.8911	0.2206	0.2245	0.8824	0.8981
34.207	6512	665	3.545	0.0655	0.0734	0.2640	0.2995	1.2044	1.3438	0.3035	0.3383	1.2138	1.3532
42.150	2337	738	3.545	0.0329	0.0458	0.1330	0.1908	0.6046	0.8304	0.1523	0.2087	0.6092	0.8348
11.318	5877	382	3.545	0.0553	0.0727	0.2233	0.3021	1.0175	1.3202	0.2564	0.3319	1.0254	1.3275
20.163	1838	510	3.545	0.0264	0.0411	0.1075	0.1714	0.4831	0.7442	0.1216	0.1870	0.4865	0.7480
15.613	3684	449	3.545	0.0401	0.0588	0.1628	0.2458	0.7360	1.0646	0.1853	0.2675	0.7414	1.0700
72.391	158	967	3.545	0.0141	0.0141	0.0574	0.0574	0.2581	0.2581	0.0650	0.0650	0.2599	0.2599
132.726	1336	1309	3.545	0.0322	0.0340	0.1298	0.1385	0.5928	0.6226	0.1494	0.1567	0.5974	0.6270
35.679	2583	679	3.545	0.0346	0.0482	0.1400	0.2008	0.6355	0.8743	0.1601	0.2197	0.6403	0.8789
7.562	5571	312	3.545	0.0516	0.0712	0.2090	0.2964	0.9466	1.2922	0.2384	0.3248	0.9537	1.2991
153.145	2830	1406	3.545	0.0467	0.0484	0.1885	0.1957	0.8595	0.8881	0.2165	0.2237	0.8662	0.8948
71.344	2328	960	3.545	0.0367	0.0448	0.1491	0.1850	0.6735	0.8151	0.1696	0.2050	0.6784	0.8199
7.117	9054	303	3.545	0.0744	0.0874	0.2996	0.3589	1.3688	1.5944	0.3449	0.4012	1.3796	1.6046
52.903	7110	826	3.545	0.0734	0.0759	0.2956	0.3064	1.3500	1.3949	0.3402	0.3514	1.3607	1.4056
87.215	1605	1061	3.545	0.0306	0.0379	0.1238	0.1567	0.5622	0.6906	0.1416	0.1737	0.5665	0.6947
126.016	1534	1276	3.545	0.0358	0.0363	0.1452	0.1480	0.6583	0.6651	0.1658	0.1674	0.6632	0.6698
42.493	6867	741	3.545	0.0701	0.0751	0.2829	0.3057	1.2900	1.3772	0.3250	0.3468	1.3000	1.3870
127.938	4156	1285	3.545	0.0577	0.0577	0.2331	0.2324	1.0606	1.0615	0.2672	0.2675	1.0688	1.0699
56.531	6885	854	3.545	0.0719	0.0746	0.2898	0.3011	1.3229	1.3716	0.3333	0.3455	1.3333	1.3822
6.545	11693	291	3.545	0.0915	0.0975	0.3687	0.3949	1.6838	1.7902	0.4243	0.4509	1.6971	1.8036
24.650	2253	564	3.545	0.0306	0.0454	0.1245	0.1895	0.5611	0.8219	0.1413	0.2065	0.5652	0.8261
195.002	234	1587	3.545	0.0256	0.0264	0.1036	0.1071	0.4706	0.4836	0.1185	0.1218	0.4742	0.4871
42.372	7805	740	3.545	0.0769	0.0797	0.3099	0.3228	1.4158	1.4632	0.3567	0.3685	1.4269	1.4741
82.711	5046	1033	3.545	0.0608	0.0643	0.2452	0.2616	1.1191	1.1795	0.2820	0.2970	1.1278	1.1880
53.164	2195	828	3.545	0.0331	0.0445	0.1338	0.1849	0.6077	0.8083	0.1531	0.2032	0.6123	0.8128
7.224	7211	305	3.545	0.0624	0.0798	0.2520	0.3304	1.1467	1.4511	0.2889	0.3649	1.1556	1.4595
27.840	8269	600	3.545	0.0776	0.0816	0.3126	0.3291	1.4272	1.5025	0.3596	0.3786	1.4384	1.5143
7.220	5365	305	3.545	0.0494	0.0700	0.1997	0.2916	0.9070	1.2691	0.2285	0.3189	0.9139	1.2758
23.188	5794	547	3.545	0.0583	0.0705	0.2357	0.2906	1.0727	1.2833	0.2702	0.3228	1.0809	1.2911
14.907	915	439	3.545	0.0175	0.0278	0.0722	0.1159	0.3199	0.5050	0.0805	0.1269	0.3219	0.5077
29.171	9546	614	3.545	0.0868	0.0877	0.3497	0.3537	1.5982	1.6145	0.4027	0.4068	1.6109	1.6272
103.085	4474	1154	3.545	0.0588	0.0606	0.2373	0.2458	1.0806	1.1110	0.2722	0.2798	1.0890	1.1192
120.819	1903	1249	3.545	0.0363	0.0406	0.1471	0.1663	0.6673	0.7414	0.1681	0.1866	0.6723	0.7463
104.816	5618	1163	3.545	0.0672	0.0674	0.2709	0.2715	1.2371	1.2414	0.3117	0.3128	1.2468	1.2512
175.902	2032	1507	3.545	0.0413	0.0414	0.1664	0.1667	0.7602	0.7617	0.1915	0.1919	0.7662	0.7677
127.791	2768	1284	3.545	0.0439	0.0469	0.1771	0.1890	0.8086	0.8623	0.2037	0.2173	0.8150	0.8690
57.081	6175	858	3.545	0.0665	0.0709	0.2682	0.2874	1.2247	1.3008	0.3086	0.3276	1.2343	1.3104
12.338	4968	399	3.545	0.0483	0.0672	0.1951	0.2796	0.8873	1.2189	0.2235	0.3063	0.8941	1.2254
71.662	1435	962	3.545	0.0290	0.0342	0.1170	0.1391	0.5324	0.6271	0.1341	0.1579	0.5365	0.6316
24.785	5415	566	3.545	0.0552	0.0682	0.2227	0.2812	1.0162	1.2420	0.2560	0.3124	1.0242	1.2496
37.691	8734	698	3.545	0.0836	0.0839	0.3372	0.3382	1.5371	1.5435	0.3873	0.3889	1.5490	1.5556
24.732	1433	565	3.545	0.0258	0.0347	0.1046	0.1437	0.4745	0.6316	0.1195	0.1588	0.4780	0.6353
35.759	2802	679	3.545	0.0364	0.0499	0.1472	0.2070	0.6691	0.9067	0.1686	0.2280	0.6742	0.9118
126.006	4327	1275	3.545	0.0583	0.0583	0.2349	0.2349	1.0729	1.0729	0.2703	0.2703	1.0814	1.0814
151.925	2171	1401	3.545	0.0401	0.0426	0.1617	0.1730	0.7378	0.7816	0.1859	0.1968	0.7435	0.7873
10.084	8841	361	3.545	0.0755	0.0859	0.3048	0.3522	1.3882	1.5700	0.3497	0.3951	1.3989	1.5803
26.655	5281	587	3.545	0.0555	0.0676	0.2241	0.2790	1.0209	1.2306	0.2572	0.3095	1.0288	1.2380
27.582	5102	597	3.545	0.0532	0.0667	0.2149	0.2757	0.9781	1.2134	0.2464	0.3052	0.9856	1.2206
103.262	3720	1155	3.545	0.0506	0.0555	0.2039	0.2255	0.9306	1.0171	0.2345	0.2561	0.9379	1.0244
37.992	4104	700	3.545	0.0466	0.0597	0.1882	0.2464	0.8577	1.0875	0.2161	0.2735	0.8643	1.0941
20.405	9685	513	3.545	0.0850	0.0886	0.3423	0.3588	1.5642	1.6268	0.3941	0.4098	1.5766	1.6390
37.545	920	696	3.545	0.0202	0.0279	0.0830	0.1159	0.3695	0.5055	0.0930	0.1271	0.3719	0.5082
131.674	1872	1304	3.545	0.0383	0.0391	0.1554	0.1577	0.7020	0.7196	0.1768	0.1813	0.7071	0.7252
110.239	1073	1193	3.545	0.0284	0.0300	0.1157	0.1215	0.5199	0.5517	0.1309	0.1390	0.5236	0.5559
19.044	6422	496	3.545	0.0604	0.0745	0.2434	0.3070	1.1111	1.3567	0.2800	0.3412	1.1199	1.3650
108.281	1628	1182	3.545	0.0328	0.0370	0.1328	0.1512	0.6027	0.6773	0.1518	0.1705	0.6072	0.6819
18.700	428	491	3.545	0.0155	0.0167	0.0643	0.0689	0.2804	0.3053	0.0705	0.0768	0.2819	0.3072
176.773	2734	1511	3.545	0.0473	0.0473	0.1907	0.1907	0.8716	0.8716	0.2196	0.2196	0.8785	0.8785
135.811	1820	1324	3.545	0.0356	0.0393	0.1435	0.1592	0.6551	0.7210	0.1650	0.1816	0.6602	0.7264
57.958	2704	865	3.545	0.0382	0.0491	0.1549	0.2036	0.7021	0.8918	0.1768	0.2242	0.7073	0.8969
148.176	1658	1383	3.545	0.0354	0.0377	0.1433	0.1534	0.6503	0.6901	0.1638	0.1737	0.6553	0.6950
63.378	6442	905	3.545	0.0694	0.0721	0.2798	0.2909	1.2780	1.3250	0.3220	0.3338	1.2881	1.3352
98.045	4506	1125	3.545	0.0578	0.0607	0.2328	0.2456	1.0627	1.1139	0.2678	0.2806	1.0710	1.1222
9.048	9482	342	3.545	0.0789	0.0889	0.3183	0.3632	1.4521	1.6250	0.3659	0.4090	1.4635	1.6361
79.012	2098	1010	3.545	0.0359	0.0416	0.1455	0.1705	0.6578	0.7599	0.1657	0.1912	0.6627	0.7649
78.499	5096	1007	3.545	0.0602	0.0641	0.2429	0.2589	1.1086	1.1789	0.2793	0.2970	1.1173	1.1880
188.055	1433	1558	3.545	0.0349	0.0349	0.1406	0.1406	0.6421	0.6421	0.1618	0.1618	0.6471	0.6471
107.922	874	1180	3.545	0.0251	0.0278	0.1017	0.1125	0.4602	0.5107	0.1159	0.1286	0.4636	0.5146
61.144	601	888	3.545	0.0193	0.0218	0.0784	0.0896	0.3542	0.3971	0.0892	0.0999	0.3568	0.3996
146.841	2106	1377	3.545	0.0397	0.0420	0.1602	0.1694	0.7305	0.7720	0.1840	0.1945	0.7362	0.7780
88.365	3619	1068	3.545	0.0486	0.0551	0.1962	0.2254	0.8950	1.0065	0.2255	0.2533	0.9020	1.0132
6.063	11069	280	3.545	0.0870	0.0956	0.3504	0.3892	1.6003	1.7504	0.4032	0.4407	1.6129	1.7628
157.552	2204	1426	3.545	0.0414	0.0430	0.1670	0.1744	0.7626	0.7901	0.1922	0.1990	0.7686	0.7960
93.942	4024	1101	3.545	0.0538	0.0580	0.2174	0.2368	0.9894	1.0614	0.2492	0.2672	0.9970	1.0687
14.765	5508	437	3.545	0.0531	0.0697	0.2145	0.2885	0.9765	1.2664	0.2460	0.3184	0.9840	1.2737
45.585	2698	767	3.545	0.0368	0.0494	0.1492	0.2056	0.6754	0.8962	0.1701	0.2253	0.6804	0.9010
26.614	6720	586	3.545	0.0661	0.0750	0.2668	0.3071	1.2157	1.3699	0.3063	0.3447	1.2252	1.3789
51.320	7390	814	3.545	0.0751	0.0773	0.3023	0.3120	1.3818	1.4217	0.3482	0.3582	1.3927	1.4327
103.951	3664	1158	3.545	0.0514	0.0546	0.2080	0.2203	0.9455	1.0044	0.2382	0.2530	0.9527	1.0121
55.644	5649	848	3.545	0.0625	0.0685	0.2523	0.2795	1.1493	1.2532	0.2896	0.3155	1.1582	1.2618
123.727	2860	1264	3.545	0.0462	0.0488	0.1869	0.1982	0.8497	0.8945	0.2140	0.2253	0.8561	0.9010
86.087	2440	1054	3.545	0.0380	0.0461	0.1535	0.1903	0.6983	0.8402	0.1759	0.2113	0.7036	0.8453
161.506	999	1444	3.545	0.0298	0.0298	0.1208	0.1208	0.5483	0.5483	0.1381	0.1381	0.5524	0.5524
58.472	1811	869	3.545	0.0301	0.0398	0.1222	0.1644	0.5535	0.7250	0.1394	0.1823	0.5576	0.7293
68.957	6127	944	3.545	0.0687	0.0706	0.2770	0.2861	1.2653	1.2971	0.3188	0.3267	1.2752	1.3068
153.668	1797	1409	3.545	0.0370	0.0393	0.1495	0.1600	0.6813	0.7202	0.1717	0.1813	0.6866	0.7253
173.719	2246	1498	3.545	0.0434	0.0437	0.1751	0.1770	0.7978	0.8022	0.2010	0.2020	0.8040	0.8082
11.636	10843	388	3.545	0.0896	0.0938	0.3612	0.3795	1.6496	1.7226	0.4156	0.4339	1.6625	1.7356
82.688	5895	1033	3.545	0.0677	0.0691	0.2732	0.2794	1.2457	1.2698	0.3138	0.3199	1.2554	1.2795
83.923	3103	1041	3.545	0.0437	0.0512	0.1761	0.2096	0.8032	0.9360	0.2024	0.2356	0.8095	0.9423
59.318	5188	875	3.545	0.0588	0.0654	0.2371	0.2666	1.0810	1.1981	0.2723	0.3016	1.0894	1.2065
10.416	9400	367	3.545	0.0791	0.0878	0.3191	0.3567	1.4561	1.6093	0.3669	0.4052	1.4675	1.6210
166.423	2731	1466	3.545	0.0467	0.0475	0.1882	0.1923	0.8594	0.8734	0.2165	0.2200	0.8662	0.8800
82.113	1744	1030	3.545	0.0315	0.0384	0.1275	0.1565	0.5782	0.7026	0.1456	0.1769	0.5825	0.7075
130.826	3764	1300	3.545	0.0535	0.0549	0.2158	0.2217	0.9855	1.0098	0.2483	0.2544	0.9933	1.0176
99.641	581	1134	3.545	0.0205	0.0206	0.0832	0.0834	0.3766	0.3786	0.0949	0.0954	0.3794	0.3814
10.717	6695	372	3.545	0.0607	0.0768	0.2446	0.3182	1.1164	1.3970	0.2813	0.3513	1.1251	1.4050
83.914	1049	1041	3.545	0.0251	0.0297	0.1024	0.1206	0.4608	0.5460	0.1160	0.1375	0.4641	0.5501
104.732	4228	1163	3.545	0.0567	0.0587	0.2284	0.2373	1.0436	1.0793	0.2630	0.2719	1.0519	1.0875
40.830	5522	726	3.545	0.0598	0.0678	0.2420	0.2769	1.0998	1.2393	0.2771	0.3119	1.1082	1.2478
49.872	5882	802	3.545	0.0642	0.0698	0.2591	0.2849	1.1800	1.2779	0.2973	0.3217	1.1891	1.2867
24.904	3974	567	3.545	0.0448	0.0597	0.1809	0.2478	0.8242	1.0850	0.2077	0.2728	0.8306	1.0910
71.977	4652	964	3.545	0.0562	0.0623	0.2265	0.2546	1.0339	1.1401	0.2605	0.2870	1.0420	1.1479
26.699	8869	587	3.545	0.0818	0.0848	0.3298	0.3433	1.5062	1.5588	0.3795	0.3927	1.5180	1.5706
58.309	1222	868	3.545	0.0242	0.0339	0.0984	0.1414	0.4450	0.6152	0.1121	0.1546	0.4483	0.6184
18.035	9265	483	3.545	0.0827	0.0865	0.3339	0.3488	1.5213	1.5904	0.3833	0.4007	1.5331	1.6028
113.987	4069	1213	3.545	0.0553	0.0575	0.2232	0.2326	1.0177	1.0576	0.2564	0.2664	1.0256	1.0656
180.658	2453	1527	3.545	0.0444	0.0444	0.1787	0.1787	0.8164	0.8164	0.2057	0.2057	0.8229	0.8229
14.012	5530	425	3.545	0.0533	0.0704	0.2158	0.2922	0.9802	1.2783	0.2469	0.3213	0.9876	1.2854
13.143	7903	412	3.545	0.0691	0.0814	0.2784	0.3338	1.2726	1.4862	0.3207	0.3740	1.2827	1.4959
98.143	2158	1126	3.545	0.0365	0.0433	0.1473	0.1780	0.6704	0.7899	0.1689	0.1987	0.6756	0.7949
88.239	5263	1067	3.545	0.0626	0.0655	0.2524	0.2650	1.1529	1.2025	0.2905	0.3029	1.1620	1.2116
43.439	6458	749	3.545	0.0665	0.0730	0.2681	0.2975	1.2238	1.3377	0.3083	0.3368	1.2334	1.3471
160.493	2780	1439	3.545	0.0473	0.0473	0.1908	0.1910	0.8692	0.8708	0.2190	0.2194	0.8759	0.8776
69.199	6845	945	3.545	0.0738	0.0743	0.2973	0.2999	1.3583	1.3672	0.3422	0.3445	1.3690	1.3778
141.302	2382	1351	3.545	0.0427	0.0446	0.1728	0.1806	0.7845	0.8197	0.1976	0.2065	0.7904	0.8259
95.172	120	1108	3.545	0.0157	0.0157	0.0638	0.0638	0.2882	0.2882	0.0726	0.0726	0.2903	0.2903
108.568	1197	1184	3.545	0.0275	0.0322	0.1113	0.1309	0.5060	0.5900	0.1275	0.1485	0.5098	0.5942
78.958	4166	1010	3.545	0.0528	0.0583	0.2130	0.2377	0.9715	1.0679	0.2448	0.2688	0.9791	1.0754
132.723	3024	1309	3.545	0.0483	0.0498	0.1956	0.2006	0.8882	0.9161	0.2237	0.2308	0.8950	0.9233
31.739	5225	640	3.545	0.0560	0.0674	0.2264	0.2781	1.0288	1.2274	0.2592	0.3087	1.0366	1.2349
9.176	8879	344	3.545	0.0761	0.0865	0.3069	0.3547	1.4005	1.5792	0.3529	0.3974	1.4114	1.5895
34.770	4647	670	3.545	0.0509	0.0629	0.2057	0.2593	0.9366	1.1459	0.2360	0.2882	0.9438	1.1529
16.774	4768	465	3.545	0.0498	0.0650	0.2025	0.2693	0.9142	1.1815	0.2302	0.2971	0.9208	1.1883
179.543	2557	1523	3.545	0.0458	0.0463	0.1849	0.1865	0.8430	0.8515	0.2124	0.2145	0.8495	0.8582
6.486	2586	289	3.545	0.0289	0.0488	0.1177	0.2036	0.5284	0.8839	0.1330	0.2221	0.5321	0.8885
121.692	4060	1253	3.545	0.0563	0.0578	0.2270	0.2343	1.0353	1.0605	0.2608	0.2671	1.0433	1.0684
6.621	9536	292	3.545	0.0782	0.0896	0.3154	0.3677	1.4390	1.6365	0.3626	0.4118	1.4502	1.6471
110.124	1428	1192	3.545	0.0312	0.0354	0.1265	0.1454	0.5725	0.6455	0.1442	0.1624	0.5767	0.6496
26.973	5453	590	3.545	0.0557	0.0687	0.2247	0.2831	1.0249	1.2510	0.2582	0.3147	1.0329	1.2586
141.266	2795	1351	3.545	0.0455	0.0483	0.1835	0.1964	0.8364	0.8866	0.2107	0.2233	0.8429	0.8930
107.642	675	1179	3.545	0.0227	0.0245	0.0920	0.0991	0.4165	0.4509	0.1049	0.1136	0.4196	0.4543
30.385	3774	626	3.545	0.0442	0.0587	0.1791	0.2443	0.8119	1.0653	0.2045	0.2678	0.8179	1.0710
73.985	3123	977	3.545	0.0428	0.0517	0.1728	0.2127	0.7869	0.9420	0.1982	0.2370	0.7930	0.9479
96.047	460	1114	3.545	0.0182	0.0203	0.0735	0.0821	0.3352	0.3730	0.0844	0.0940	0.3378	0.3758
44.447	5919	758	3.545	0.0625	0.0702	0.2521	0.2868	1.1498	1.2839	0.2897	0.3232	1.1588	1.2927
114.098	932	1214	3.545	0.0280	0.0287	0.1145	0.1166	0.5113	0.5258	0.1287	0.1324	0.5148	0.5296
23.988	1313	557	3.545	0.0231	0.0345	0.0936	0.1446	0.4230	0.6250	0.1065	0.1570	0.4261	0.6280
9.866	546	357	3.545	0.0174	0.0213	0.0703	0.0874	0.3186	0.3897	0.0803	0.0981	0.3210	0.3923
15.929	1863	453	3.545	0.0257	0.0413	0.1047	0.1724	0.4711	0.7493	0.1186	0.1883	0.4744	0.7532
84.175	2905	1042	3.545	0.0418	0.0495	0.1687	0.2034	0.7694	0.9033	0.1939	0.2273	0.7755	0.9091
35.418	9029	676	3.545	0.0847	0.0847	0.3412	0.3412	1.5595	1.5595	0.3929	0.3929	1.5718	1.5718
40.493	2657	723	3.545	0.0354	0.0472	0.1430	0.1941	0.6503	0.8610	0.1638	0.2166	0.6553	0.8665
27.950	7320	601	3.545	0.0705	0.0780	0.2844	0.3183	1.2971	1.4266	0.3268	0.3591	1.3072	1.4364
46.727	6362	777	3.545	0.0663	0.0721	0.2671	0.2924	1.2194	1.3228	0.3072	0.3331	1.2290	1.3325
91.803	1215	1089	3.545	0.0269	0.0324	0.1089	0.1333	0.4944	0.5922	0.1245	0.1490	0.4982	0.5960
33.017	4957	653	3.545	0.0534	0.0656	0.2154	0.2709	0.9811	1.1935	0.2472	0.3002	0.9887	1.2007
16.041	7804	455	3.545	0.0711	0.0810	0.2865	0.3324	1.3075	1.4799	0.3294	0.3724	1.3177	1.4895
58.830	7133	872	3.545	0.0741	0.0759	0.2984	0.3062	1.3636	1.3951	0.3436	0.3515	1.3744	1.4059
103.887	4273	1158	3.545	0.0565	0.0593	0.2281	0.2409	1.0402	1.0878	0.2621	0.2739	1.0483	1.0957
21.366	9200	525	3.545	0.0817	0.0865	0.3293	0.3504	1.5044	1.5882	0.3791	0.4000	1.5163	1.6000
55.614	4403	847	3.545	0.0515	0.0613	0.2079	0.2521	0.9483	1.1177	0.2389	0.2812	0.9557	1.1247
117.408	4373	1231	3.545	0.0585	0.0596	0.2363	0.2405	1.0765	1.0974	0.2712	0.2765	1.0849	1.1060
88.276	6413	1068	3.545	0.0717	0.0717	0.2888	0.2888	1.3206	1.3206	0.3328	0.3328	1.3310	1.3310
121.876	1818	1254	3.545	0.0366	0.0390	0.1479	0.1587	0.6739	0.7139	0.1698	0.1798	0.6791	0.7190
110.341	2463	1194	3.545	0.0422	0.0460	0.1715	0.1885	0.7741	0.8399	0.1949	0.2114	0.7797	0.8454
151.969	2796	1401	3.545	0.0465	0.0478	0.1878	0.1932	0.8552	0.8798	0.2154	0.2217	0.8617	0.8866
38.512	7018	705	3.545	0.0706	0.0760	0.2846	0.3093	1.2980	1.3924	0.3270	0.3506	1.3082	1.4023
68.671	6609	942	3.545	0.0724	0.0728	0.2915	0.2940	1.3328	1.3394	0.3358	0.3374	1.3433	1.3497
70.043	1825	951	3.545	0.0327	0.0387	0.1332	0.1574	0.6002	0.7101	0.1511	0.1788	0.6045	0.7152
156.765	984	1423	3.545	0.0291	0.0301	0.1175	0.1223	0.5350	0.5525	0.1348	0.1391	0.5391	0.5565
24.606	9411	564	3.545	0.0847	0.0874	0.3412	0.3531	1.5582	1.6055	0.3926	0.4044	1.5705	1.6177
93.776	5382	1100	3.545	0.0655	0.0659	0.2645	0.2656	1.2043	1.2131	0.3034	0.3057	1.2136	1.2227
81.784	4006	1028	3.545	0.0521	0.0580	0.2103	0.2373	0.9592	1.0607	0.2417	0.2670	0.9667	1.0679
25.050	2510	569	3.545	0.0333	0.0484	0.1359	0.2021	0.6105	0.8757	0.1537	0.2200	0.6148	0.8801
